tweet_id,tweet_text,class_label,predicted_label,confidence,entropy
906338621061341186,.@JackLatvala raising $$ for his doomed FL Governors race during #HurricaneIrma evacuation. What a disgrace! #JackTheHack,displaced_people_and_evacuations,not_humanitarian,0.9,
905480440777248768,"when the flood water comes, it ain’t gonna be clear, it’s gonna look like mud.",other_relevant_information,caution_and_advice,0.9,
907424196497743872,"Georgia Guard Soldiers clear downed trees from roads and neighborhoods in Cedartown, Ga. #HurricaneIrma @USNationalGuard",rescue_volunteering_or_donation_effort,infrastructure_and_utility_damage,0.9,
905519599856361472,"The Clinton Foundation has threatened to assist flood ravaged Houston. My answer would be no, there are enough looters already in the city.",other_relevant_information,not_humanitarian,0.9,
908707159759900672,@teresastepz And @damosreporter has this great accounting of Irmas impacts on homes along the Ribault River.,other_relevant_information,infrastructure_and_utility_damage,0.85,
908343916445011969,Heres an update on where your mudslide donations helped! Thank you @streetchildus! The updated figures as of,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
906786449684647937,Hurricane Irma evacuations bring 900 dogs to Orlando hotel,rescue_volunteering_or_donation_effort,displaced_people_and_evacuations,0.9,
909508694127255552,Hurricane Irma: Georgia Extends Tax Relief To Storm-Affected Residents,rescue_volunteering_or_donation_effort,other_relevant_information,0.9,
908185078467100672,Hurricane Irma update: Fort Myers opens four emergency food sites after storm,rescue_volunteering_or_donation_effort,other_relevant_information,0.9,
905461317041041408,"@bydarrylfears Sea-level rise worsens the severity of even small storms, adding water that can be pushed ashore. Hard rains regularly flood neighborhoods.",other_relevant_information,infrastructure_and_utility_damage,0.85,
908130705405870084,Find Out If You Live In an Earthquake Zone Before Buying a Home,other_relevant_information,caution_and_advice,0.9,
908443515075436544,A portion of the proceeds from tomorrows release will go to support #HurricaneIrma relief efforts. Support your #Bolts &amp; our state #Florida,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,
905496060717649921,How can you approve Disaster Relief when NO disaster has occurred? BTW do you pay for Hurricane/Flood Ins. on Mar-a-lago or just take FEMA $,other_relevant_information,not_humanitarian,0.9,
908236080465321985,Trump: Hurricanes mean giving tax cuts to the rich are more important than helping the victims of #Harvey &amp; #Irma,sympathy_and_support,not_humanitarian,0.9,
908685163445522432,Historic Kenwood homes never flood because of the high elevation. Its the place you evacuate to not from. This,displaced_people_and_evacuations,caution_and_advice,0.9,
908835708139458560,"@realDonaldTrump What about the people of Mexico, that had a horrible earthquake",not_humanitarian,sympathy_and_support,0.9,
907183435315339264,"Irmas center nears Tampa after unleashing damaging winds, floods in march up Florida",caution_and_advice,infrastructure_and_utility_damage,0.9,
908568831676657664,"QUAKE! Magnitude 4.6, West Chile Rise on September 15th 2017 at 1:26 am ET.",caution_and_advice,other_relevant_information,0.9,
908008937177395201,Recovery efforts from the widespread impacts of hurricane Irma continue in Florida. We are very grateful that,rescue_volunteering_or_donation_effort,sympathy_and_support,0.9,
905449921649795072,This line of storms is moving very quickly. South Shore seek shelter. Heavy rain into #Boston now. #wcvb,other_relevant_information,caution_and_advice,0.9,
907775420489224192,We are thankful that Alabama was spared the worst of #HurricaneIrma. But many were not and will need help. From our executive director: 👇,requests_or_urgent_needs,sympathy_and_support,0.9,
908776267515879424,"Is Breitbart distributing false info or are they putting Trump in a position to refuse amnesty, wholesale of goodies for dreamers?",other_relevant_information,not_humanitarian,0.9,
908392546715435012,"The latest: Hurricane Irma update: FEMA designates counties, legal hotline calls for volunteers -",other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
908878666477776897,Hope nobody is buying them food and water because the NCAA would be PISSED.,other_relevant_information,not_humanitarian,0.9,
908306874373722112,Beyond Flood Zones: Time to Personally Floodproof Homes and Businesses -,other_relevant_information,caution_and_advice,0.85,
908136340017090560,100% of the proceeds from this t-shirt will go to the JJ Watt Houston Flood Relief Fund! Purchase at:  #prayfortexas,sympathy_and_support,rescue_volunteering_or_donation_effort,0.9,
908017722428190720,You have to admire the tenacity in this photo. An Elfers man has an Irma mascot in the flood waters around his home. The duck is named Pete,other_relevant_information,not_humanitarian,0.9,
908724131973206016,#Irma recovery efforts will be challenging for those trying to clean up and with no A/C brutal feels like temps in triple digits at times,rescue_volunteering_or_donation_effort,infrastructure_and_utility_damage,0.85,
908433768498782208,SFWMD crews are installing three temporary pumps along a Big Cypress Basin canal to help lower water levels in Collier Co. #Irma @CollierEM,rescue_volunteering_or_donation_effort,infrastructure_and_utility_damage,0.9,
905886021304410112,"Call our #HurricaneIrma hotline for questions related to shelters, your evacuation zone, or other preparation tips. #TampaReady",displaced_people_and_evacuations,caution_and_advice,0.95,
907699858617880577,"#HurricaneIrma displaced hundreds of baby sea turtles, but some kind people came to their rescue!",displaced_people_and_evacuations,rescue_volunteering_or_donation_effort,0.9,
907473052841123840,We encourage our Tallahassee-area hosts to open their homes for $0 to those affected by #HurricaneIrma,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
905936129601396736,Benevity clients have now raised over $15M for Hurricane Harvey relief. We can do it again. #Irma #Jose #workplacegiving,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
905317461247000576,Trump killed flood safety rules 10 days before #Harvey. Sign the petition to restore them now:  via @CREDOMobile,other_relevant_information,caution_and_advice,0.85,
907740163500945408,This is just the Florida Keys.. Just. FEMA: 90% of homes in the Keys destroyed or damaged,displaced_people_and_evacuations,infrastructure_and_utility_damage,0.95,
909528716799340544,US Military: // US Navy Deployed Ships USS Kearsarge and USS Oa  #us #usn #Irma #Relief #usa #navy #usnavy #love #,rescue_volunteering_or_donation_effort,other_relevant_information,0.8,
907244200672063489,The Latest: Kristen Bell Sings at Shelter in Florida by THE ASSOCIATED PRESS via NYT,rescue_volunteering_or_donation_effort,other_relevant_information,0.8,
907147945849622528,2:30 AM: Irma will continue to track up the FL Peninsula with gradual weakening. The Wiregrass will see persistent rain &amp; breezy conditions.,other_relevant_information,caution_and_advice,0.85,
908799390671831041,How Irma’s record-breaking size compares with other hurricanes - Sun Sentinel,other_relevant_information,not_humanitarian,0.9,
908595805518311424,"Yoooo the biggest earthquake ever was in 1556 called the Shaanxi earthquake which killed about 830,000 people. Geeez!",injured_or_dead_people,not_humanitarian,0.9,
909081620954656768,#PBCFRStrikeTeam703 while performing relief efforts in lower keys discover &amp; then raise an American Flag that had been blown down by #Irma,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
905298490145812481,"If youre in Miami-Dade, these are potential flood areas, with red being highest chance of flooding. Im just in the teal area to the left.",other_relevant_information,caution_and_advice,0.9,
908152096389824512,"As flood waters recede, Houston area residents face a new menace",other_relevant_information,infrastructure_and_utility_damage,0.8,
908800862461423616,@mch2601 Yes they did because now they think we need to give them way more than we do for the earthquake. Their small gesture came with heavy strings,other_relevant_information,not_humanitarian,0.9,
905434615732633604,Osinbajo Visits Flood Victims In Benue • Channels Television,other_relevant_information,sympathy_and_support,0.8,
908488993985228801,#SanMarco resident saw Old Glory floating in waist-deep flood waters and jumped in to save it. 🇺🇸 @ActionNewsJax #Irma #firstalertwx,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
905508973683638272,Flood water is causing health concerns in Texas. Learn more below. #texas #hurricaneharvey,other_relevant_information,caution_and_advice,0.9,
908485250401144837,@SaraCarterDC Hey @CNN @MSNBC @abcnews @NBCNews @CBSNews Will U report that @POTUS &amp; @FLOTUS paid 4 the food they served 2 Irma victims in Fla per FEMA?,other_relevant_information,not_humanitarian,0.9,
909184262116663296,Attn: @BeaconHealthOpt will be providing in-person behavioral health &amp; emotional support to children affected by #HurricaneIrma,rescue_volunteering_or_donation_effort,sympathy_and_support,0.9,
905761147525234688,"Latest HMON data batters SE FL (including #MIami) with #Irmas eyewall, leading to extreme impacts of 150mph winds, heavy rain, storm surge.",other_relevant_information,infrastructure_and_utility_damage,0.85,
908745529198292992,Provider group: Residents Irma-related deaths not representative of profession,injured_or_dead_people,not_humanitarian,0.9,
908425504843288578,.@EdMontanari asks why city didnt update more often during #Irma. Emergency officials said they need to do a better for next storm.,not_humanitarian,other_relevant_information,0.8,
905625245759021059,"#HurricaneIrma Skirts #PuertoRico, Lashing It With Powerful Winds, Flooding Rain",other_relevant_information,infrastructure_and_utility_damage,0.8,
906544335734366209,"To Republicans, talking about #climatechange is like talking to their children about anal sex. There’s never a good time. #IrmaHurricane2017",other_relevant_information,not_humanitarian,0.9,
907570481611595777,Sky Action News in the air this morning showing you the damage Irma brought to our area.,other_relevant_information,infrastructure_and_utility_damage,0.9,
908734025757491200,Top #forecast Hurricane Harvey: SAP Cloud Platform IoT Flood Monitoring.  #Internet #Develop,other_relevant_information,not_humanitarian,0.9,
906181432355192833,Hurricanes Harvey - Irma - Jose - Katia - massive wildfires out west - &amp; now this. Are the locusts far behind?,other_relevant_information,not_humanitarian,0.9,
908869673663500288,#HurricaneIrma Relief Efforts in the #Caribbean,other_relevant_information,rescue_volunteering_or_donation_effort,0.9,
908470714604314624,How to Give and Get Help After Hurricane Irma,rescue_volunteering_or_donation_effort,caution_and_advice,0.9,
909395534418468865,@FEMA_Brock PLEASE HELP US WE ARE TOLD FEMA HAS TO FIX ROAD GUESS WHAT? YOU NEVER FIXED IT FROM MATTHEW! HELP!,sympathy_and_support,requests_or_urgent_needs,0.9,
908439867494998016,Disaster Assistance for Flood Damaged Basements |,infrastructure_and_utility_damage,other_relevant_information,0.8,
907928594348900353,#HurricaneIrma latest -At least 25 US deaths -Less than 5 million people still without power -110K living in shelters across FL,injured_or_dead_people,displaced_people_and_evacuations,0.9,
